Event Index,Tower,Phi,Eta,Energy,Size
89,6,4.633849164044944,1.0210176124166828,0.11761274530915923,0.0
89,7,4.790928796724435,1.0210176124166828,0.18155211299529003,0.0
89,8,4.948008429403924,1.0210176124166828,0.10269641239223357,0.0
90,0,1.6493361431346414,-1.1780972450961724,0.11848716128444306,0.0
90,1,1.806415775814131,-1.1780972450961724,0.12159615355208331,0.0
90,2,1.4922565104551517,-1.0210176124166828,0.12788754174801953,0.0
90,3,1.6493361431346414,-1.0210176124166828,0.6315297599742236,0.0
90,4,1.806415775814131,-1.0210176124166828,0.7087496425839298,0.0
90,5,1.9634954084936207,-1.0210176124166828,0.1399458886337787,0.0
90,6,1.4922565104551517,-0.8639379797371931,0.13208943100713733,0.0
90,7,1.6493361431346414,-0.8639379797371931,1.0022964148249438,0.0
90,8,1.806415775814131,-0.8639379797371931,1.169316716109735,0.0
90,9,1.9634954084936207,-0.8639379797371931,0.1462630941117124,0.0
90,10,1.6493361431346414,-0.7068583470577035,0.16039261774209443,0.0
90,11,1.806415775814131,-0.7068583470577035,0.16643232097032684,0.0
91,0,3.691371367968007,0.39269908169872414,0.2179987453114987,0.0
91,1,3.8484510006474966,0.39269908169872414,0.44918005448176307,0.0
91,2,3.691371367968007,0.5497787143782138,0.2802186521302435,0.0
91,3,3.8484510006474966,0.5497787143782138,0.70288837489243,0.0
92,0,2.1205750411731104,0.7068583470577035,0.10266815250774843,0.0
92,1,2.2776546738526,0.7068583470577035,0.10152030925432483,0.0
92,2,1.806415775814131,0.8639379797371931,0.12009820666065682,0.0
92,3,1.9634954084936207,0.8639379797371931,0.14350969087301296,0.0
92,4,2.1205750411731104,0.8639379797371931,0.15760598051914368,0.0
92,5,2.2776546738526,0.8639379797371931,0.15492278239343205,0.0
92,6,2.4347343065320897,0.8639379797371931,0.13701849791330575,0.0
92,7,2.5918139392115793,0.8639379797371931,0.11264394692408831,0.0
92,8,1.4922565104551517,1.0210176124166828,0.10499848123809666,0.0
92,9,1.6493361431346414,1.0210176124166828,0.1439761628593176,0.0
92,10,1.806415775814131,1.0210176124166828,0.19851518779563987,0.0
92,11,1.9634954084936207,1.0210176124166828,0.2631559362369804,0.0
92,12,2.1205750411731104,1.0210176124166828,0.3093207109567503,0.0
92,13,2.2776546738526,1.0210176124166828,0.30004694246395014,0.0
92,14,2.4347343065320897,1.0210176124166828,0.2438615240061687,0.0
92,15,2.5918139392115793,1.0210176124166828,0.1805277532685861,0.0
92,16,2.748893571891069,1.0210176124166828,0.13074350685910308,0.0
92,17,1.4922565104551517,1.1780972450961724,0.1280381117765836,0.0
92,18,1.6493361431346414,1.1780972450961724,0.1911302817091612,0.0
92,19,1.806415775814131,1.1780972450961724,0.3008482735437847,0.0
92,20,1.9634954084936207,1.1780972450961724,0.4790547847323732,0.0
92,21,2.1205750411731104,1.1780972450961724,0.6558779603901719,0.0
92,22,2.2776546738526,1.1780972450961724,0.6160802945095498,0.0
92,23,2.4347343065320897,1.1780972450961724,0.41883795781877375,0.0
92,24,2.5918139392115793,1.1780972450961724,0.2613811013731052,0.0
92,25,2.748893571891069,1.1780972450961724,0.16849353866036593,0.0
92,26,2.9059732045705586,1.1780972450961724,0.11475790855283677,0.0
92,27,1.4922565104551517,1.335176877775662,0.14778914006350435,0.0
92,28,1.6493361431346414,1.335176877775662,0.23871573139511545,0.0
92,29,1.806415775814131,1.335176877775662,0.43810754158870036,0.0
92,30,1.9634954084936207,1.335176877775662,0.9537397071988201,0.0
92,31,2.1205750411731104,1.335176877775662,1.9891151894075447,0.0
92,32,2.2776546738526,1.335176877775662,1.6863903949882493,0.0
92,33,2.4347343065320897,1.335176877775662,0.74202046886919,0.0
92,34,2.5918139392115793,1.335176877775662,0.35920973035559844,0.0
92,35,2.748893571891069,1.335176877775662,0.204428623147203,0.0
92,36,2.9059732045705586,1.335176877775662,0.13037695479841663,0.0
92,37,1.335176877775662,1.4922565104551517,0.10374147918961907,0.0
92,38,1.4922565104551517,1.4922565104551517,0.15644532207186443,0.0
92,39,1.6493361431346414,1.4922565104551517,0.2620920698167784,0.0
92,40,1.806415775814131,1.4922565104551517,0.5231143154233541,0.0
92,41,1.9634954084936207,1.4922565104551517,1.4489431940890896,0.0
92,42,2.1205750411731104,1.4922565104551517,5.030389539357741,0.0
92,43,2.2776546738526,1.4922565104551517,3.73757576246958,0.0
92,44,2.4347343065320897,1.4922565104551517,1.0170182520775353,0.0
92,45,2.5918139392115793,1.4922565104551517,0.4146389245236123,0.0
92,46,2.748893571891069,1.4922565104551517,0.22135012967723117,0.0
92,47,2.9059732045705586,1.4922565104551517,0.13706943712172032,0.0
92,48,1.335176877775662,1.6493361431346414,0.10066397618828972,0.0
92,49,1.4922565104551517,1.6493361431346414,0.1495553340474614,0.0
92,50,1.6493361431346414,1.6493361431346414,0.24335025997762613,0.0
92,51,1.806415775814131,1.6493361431346414,0.4538968422985945,0.0
92,52,1.9634954084936207,1.6493361431346414,1.030785283027237,0.0
92,53,2.1205750411731104,1.6493361431346414,2.3319018425337608,0.0
92,54,2.2776546738526,1.6493361431346414,1.9350104426202153,0.0
92,55,2.4347343065320897,1.6493361431346414,0.7880851689549753,0.0
92,56,2.5918139392115793,1.6493361431346414,0.369777589054153,0.0
92,57,2.748893571891069,1.6493361431346414,0.2078202844895218,0.0
92,58,2.9059732045705586,1.6493361431346414,0.1317498946886203,0.0
92,59,1.4922565104551517,1.806415775814131,0.13071442042378556,0.0
92,60,1.6493361431346414,1.806415775814131,0.1971536453510186,0.0
92,61,1.806415775814131,1.806415775814131,0.316041065384844,0.0
92,62,1.9634954084936207,1.806415775814131,0.5187385740604807,0.0
92,63,2.1205750411731104,1.806415775814131,0.7320700494416894,0.0
92,64,2.2776546738526,1.806415775814131,0.683017727433287,0.0
92,65,2.4347343065320897,1.806415775814131,0.44887317278900174,0.0
92,66,2.5918139392115793,1.806415775814131,0.27277468118250014,0.0
92,67,2.748893571891069,1.806415775814131,0.17315783372020108,0.0
92,68,2.9059732045705586,1.806415775814131,0.11690337534997625,0.0
92,69,1.4922565104551517,1.9634954084936207,0.10771226615181675,0.0
92,70,1.6493361431346414,1.9634954084936207,0.1491280486860385,0.0
92,71,1.806415775814131,1.9634954084936207,0.20844396405111065,0.0
92,72,1.9634954084936207,1.9634954084936207,0.2808840040403708,0.0
92,73,2.1205750411731104,1.9634954084936207,0.334075713376071,0.0
92,74,2.2776546738526,1.9634954084936207,0.32329225388228333,0.0
92,75,2.4347343065320897,1.9634954084936207,0.2590141782564376,0.0
92,76,2.5918139392115793,1.9634954084936207,0.18870182112730852,0.0
92,77,2.748893571891069,1.9634954084936207,0.1349779889662353,0.0
92,78,1.6493361431346414,2.1205750411731104,0.11099454381532212,0.0
92,79,1.806415775814131,2.1205750411731104,0.1408214308333804,0.0
92,80,1.9634954084936207,2.1205750411731104,0.17055635252314208,0.0
92,81,2.1205750411731104,2.1205750411731104,0.18886440877160682,0.0
92,82,2.2776546738526,2.1205750411731104,0.18535556151523838,0.0
92,83,2.4347343065320897,2.1205750411731104,0.16222904128030938,0.0
92,84,2.5918139392115793,2.1205750411731104,0.13152432810006018,0.0
92,85,2.748893571891069,2.1205750411731104,0.1029609790996947,0.0
92,86,1.9634954084936207,2.2776546738526,0.1131692416703581,0.0
92,87,2.1205750411731104,2.2776546738526,0.12095646953841277,0.0
92,88,2.2776546738526,2.2776546738526,0.11950590320569877,0.0
92,89,2.4347343065320897,2.2776546738526,0.10943966756045011,0.0
93,0,4.162610266006476,-0.23561944901923448,0.11880268926991287,0.0
93,1,4.319689898685965,-0.23561944901923448,0.1232897917311843,0.0
93,2,4.476769531365456,-0.23561944901923448,0.10061365623584495,0.0
93,3,3.8484510006474966,-0.07853981633974483,0.10494894470271537,0.0
93,4,4.005530633326986,-0.07853981633974483,0.18802203301097237,0.0
93,5,4.162610266006476,-0.07853981633974483,0.3237875622645088,0.0
93,6,4.319689898685965,-0.07853981633974483,0.35518541276598664,0.0
93,7,4.476769531365456,-0.07853981633974483,0.2236183885166148,0.0
93,8,4.633849164044944,-0.07853981633974483,0.12322277074641927,0.0
93,9,3.8484510006474966,0.07853981633974483,0.13811849399268275,0.0
93,10,4.005530633326986,0.07853981633974483,0.32926463579018184,0.0
93,11,4.162610266006476,0.07853981633974483,1.230053408782122,0.0
93,12,4.319689898685965,0.07853981633974483,1.6973590369240195,0.0
93,13,4.476769531365456,0.07853981633974483,0.45649090407991233,0.0
93,14,4.633849164044944,0.07853981633974483,0.1715553361368082,0.0
93,15,3.8484510006474966,0.23561944901923448,0.13246316239170622,0.0
93,16,4.005530633326986,0.23561944901923448,0.34036346760521624,0.0
93,17,4.162610266006476,0.23561944901923448,1.7387011688298495,0.0
93,18,4.319689898685965,0.23561944901923448,2.6437230296077847,0.0
93,19,4.476769531365456,0.23561944901923448,0.4956329798027379,0.0
93,20,4.633849164044944,0.23561944901923448,0.16670428481182442,0.0
93,21,3.8484510006474966,0.39269908169872414,0.10823106881627269,0.0
93,22,4.005530633326986,0.39269908169872414,0.2163216175984094,0.0
93,23,4.162610266006476,0.39269908169872414,0.4548531920789557,0.0
93,24,4.319689898685965,0.39269908169872414,0.522643609352509,0.0
93,25,4.476769531365456,0.39269908169872414,0.27049074577168064,0.0
93,26,4.633849164044944,0.39269908169872414,0.13006553368894114,0.0
93,27,4.005530633326986,0.5497787143782138,0.11783446507568315,0.0
93,28,4.162610266006476,0.5497787143782138,0.16540454019735515,0.0
93,29,4.319689898685965,0.5497787143782138,0.17416007413022536,0.0
93,30,4.476769531365456,0.5497787143782138,0.13224256811575663,0.0
94,0,2.9059732045705586,-0.39269908169872414,0.17633940109896637,0.0
94,1,3.0630528372500483,-0.39269908169872414,0.20996891400867967,0.0
94,2,3.220132469929538,-0.39269908169872414,0.10039585924975407,0.0
94,3,2.748893571891069,-0.23561944901923448,0.11879809026849489,0.0
94,4,2.9059732045705586,-0.23561944901923448,0.8063917800262652,0.0
94,5,3.0630528372500483,-0.23561944901923448,1.5114687885093432,0.0
94,6,3.220132469929538,-0.23561944901923448,0.18373909262492255,0.0
94,7,2.748893571891069,-0.07853981633974483,0.10447820432518762,0.0
94,8,2.9059732045705586,-0.07853981633974483,0.3564893873674843,0.0
94,9,3.0630528372500483,-0.07853981633974483,0.49268301198637987,0.0
94,10,3.220132469929538,-0.07853981633974483,0.1464726031691708,0.0
94,11,3.0630528372500483,0.07853981633974483,0.10234088145676608,0.0
95,0,4.162610266006476,-2.2776546738526,0.11173619875801047,0.0
95,1,4.319689898685965,-2.2776546738526,0.12702035550335627,0.0
95,2,4.476769531365456,-2.2776546738526,0.1134630452435762,0.0
95,3,4.005530633326986,-2.1205750411731104,0.13522710433488427,0.0
95,4,4.162610266006476,-2.1205750411731104,0.23317191129826897,0.0
95,5,4.319689898685965,-2.1205750411731104,0.3098029203012939,0.0
95,6,4.476769531365456,-2.1205750411731104,0.24077641752663378,0.0
95,7,4.633849164044944,-2.1205750411731104,0.14042240116861707,0.0
95,8,3.8484510006474966,-1.9634954084936207,0.10089800358564166,0.0
95,9,4.005530633326986,-1.9634954084936207,0.20948184938667003,0.0
95,10,4.162610266006476,-1.9634954084936207,0.6022397290808108,0.0
95,11,4.319689898685965,-1.9634954084936207,1.4612053044765272,0.0
95,12,4.476769531365456,-1.9634954084936207,0.656142913278681,0.0
95,13,4.633849164044944,-1.9634954084936207,0.2222070508059947,0.0
95,14,4.790928796724435,-1.9634954084936207,0.10525265142037747,0.0
95,15,3.8484510006474966,-1.806415775814131,0.1073990807001513,0.0
95,16,4.005530633326986,-1.806415775814131,0.23915272946626384,0.0
95,17,4.162610266006476,-1.806415775814131,0.8969833654017235,0.0
95,18,4.319689898685965,-1.806415775814131,3.3900564053061473,0.0
95,19,4.476769531365456,-1.806415775814131,1.0144591604634425,0.0
95,20,4.633849164044944,-1.806415775814131,0.2558072257559414,0.0
95,21,4.790928796724435,-1.806415775814131,0.11234388672893553,0.0
95,22,4.005530633326986,-1.6493361431346414,0.17887223455530576,0.0
95,23,4.162610266006476,-1.6493361431346414,0.4036413463458784,0.0
95,24,4.319689898685965,-1.6493361431346414,0.6898864164492192,0.0
95,25,4.476769531365456,-1.6493361431346414,0.42699590524573705,0.0
95,26,4.633849164044944,-1.6493361431346414,0.188081762050868,0.0
95,27,4.005530633326986,-1.4922565104551517,0.11059889329164478,0.0
95,28,4.162610266006476,-1.4922565104551517,0.16845007975588536,0.0
95,29,4.319689898685965,-1.4922565104551517,0.20550387008446105,0.0
95,30,4.476769531365456,-1.4922565104551517,0.17239386776762972,0.0
95,31,4.633849164044944,-1.4922565104551517,0.11404786890422246,0.0
96,0,3.220132469929538,-1.806415775814131,0.12410979750883411,0.0
96,1,3.3772121026090276,-1.806415775814131,0.15081404110636748,0.0
96,2,3.5342917352885173,-1.806415775814131,0.1538268862020158,0.0
96,3,3.691371367968007,-1.806415775814131,0.13043338694878692,0.0
96,4,3.0630528372500483,-1.6493361431346414,0.13590614249479108,0.0
96,5,3.220132469929538,-1.6493361431346414,0.21602897386572517,0.0
96,6,3.3772121026090276,-1.6493361431346414,0.31177229081935653,0.0
96,7,3.5342917352885173,-1.6493361431346414,0.3247637986441271,0.0
96,8,3.691371367968007,-1.6493361431346414,0.23592115579404963,0.0
96,9,3.8484510006474966,-1.6493361431346414,0.14912323966635047,0.0
96,10,2.9059732045705586,-1.4922565104551517,0.10796495326156555,0.0
96,11,3.0630528372500483,-1.4922565104551517,0.191079935225463,0.0
96,12,3.220132469929538,-1.4922565104551517,0.39937880122046004,0.0
96,13,3.3772121026090276,-1.4922565104551517,0.9161839547946012,0.0
96,14,3.5342917352885173,-1.4922565104551517,1.0279453482055803,0.0
96,15,3.691371367968007,-1.4922565104551517,0.4732838925598449,0.0
96,16,3.8484510006474966,-1.4922565104551517,0.21826996301103754,0.0
96,17,4.005530633326986,-1.4922565104551517,0.11976761658685521,0.0
96,18,2.9059732045705586,-1.335176877775662,0.11854338413188412,0.0
96,19,3.0630528372500483,-1.335176877775662,0.22673318608446139,0.0
96,20,3.220132469929538,-1.335176877775662,0.5896718249091095,0.0
96,21,3.3772121026090276,-1.335176877775662,2.7667655952623775,0.0
96,22,3.5342917352885173,-1.335176877775662,3.580473757389055,0.0
96,23,3.691371367968007,-1.335176877775662,0.7623319608778062,0.0
96,24,3.8484510006474966,-1.335176877775662,0.26595381342103924,0.0
96,25,4.005530633326986,-1.335176877775662,0.13291906196736064,0.0
96,26,2.9059732045705586,-1.1780972450961724,0.11228327877786554,0.0
96,27,3.0630528372500483,-1.1780972450961724,0.20499015930790995,0.0
96,28,3.220132469929538,-1.1780972450961724,0.464826686533284,0.0
96,29,3.3772121026090276,-1.1780972450961724,1.3438379199241772,0.0
96,30,3.5342917352885173,-1.1780972450961724,1.5794477826077187,0.0
96,31,3.691371367968007,-1.1780972450961724,0.5679148366064773,0.0
96,32,3.8484510006474966,-1.1780972450961724,0.2365887965005809,0.0
96,33,4.005530633326986,-1.1780972450961724,0.12510288950415932,0.0
96,34,3.0630528372500483,-1.0210176124166828,0.15049543769886828,0.0
96,35,3.220132469929538,-1.0210176124166828,0.2554173724928645,0.0
96,36,3.3772121026090276,-1.0210176124166828,0.4006603601240845,0.0
96,37,3.5342917352885173,-1.0210176124166828,0.4221683225372843,0.0
96,38,3.691371367968007,-1.0210176124166828,0.28370411248441696,0.0
96,39,3.8484510006474966,-1.0210176124166828,0.16687501442367933,0.0
96,40,4.005530633326986,-1.0210176124166828,0.1024381534462548,0.0
96,41,3.220132469929538,-0.8639379797371931,0.13320073443941735,0.0
96,42,3.3772121026090276,-0.8639379797371931,0.16811658571789248,0.0
96,43,3.5342917352885173,-0.8639379797371931,0.17221567690783463,0.0
96,44,3.691371367968007,-0.8639379797371931,0.14124246168132285,0.0
96,45,3.8484510006474966,-0.8639379797371931,0.10221741463277184,0.0
97,0,2.2776546738526,-0.7068583470577035,0.11626264436871106,0.0
97,1,2.4347343065320897,-0.7068583470577035,0.14708460150319175,0.0
97,2,2.5918139392115793,-0.7068583470577035,0.15658997077077838,0.0
97,3,2.748893571891069,-0.7068583470577035,0.1359188950196163,0.0
97,4,2.9059732045705586,-0.7068583470577035,0.10284542590884246,0.0
97,5,2.1205750411731104,-0.5497787143782138,0.1206180389243735,0.0
97,6,2.2776546738526,-0.5497787143782138,0.19653079003778512,0.0
97,7,2.4347343065320897,-0.5497787143782138,0.3035402701361881,0.0
97,8,2.5918139392115793,-0.5497787143782138,0.3461085617092135,0.0
97,9,2.748893571891069,-0.5497787143782138,0.2598817104054581,0.0
97,10,2.9059732045705586,-0.5497787143782138,0.16103240112054873,0.0
97,11,3.0630528372500483,-0.5497787143782138,0.10021717666718474,0.0
97,12,2.1205750411731104,-0.39269908169872414,0.16188545074151955,0.0
97,13,2.2776546738526,-0.39269908169872414,0.33642955305146155,0.0
97,14,2.4347343065320897,-0.39269908169872414,0.8441663485355144,0.0
97,15,2.5918139392115793,-0.39269908169872414,1.2265720072034678,0.0
97,16,2.748893571891069,-0.39269908169872414,0.5776537811303794,0.0
97,17,2.9059732045705586,-0.39269908169872414,0.24418785805052837,0.0
97,18,3.0630528372500483,-0.39269908169872414,0.12713551108407625,0.0
97,19,2.1205750411731104,-0.23561944901923448,0.1829178827559354,0.0
97,20,2.2776546738526,-0.23561944901923448,0.4411680713755217,0.0
97,21,2.4347343065320897,-0.23561944901923448,1.905020816015565,0.0
97,22,2.5918139392115793,-0.23561944901923448,4.0029591108399565,0.0
97,23,2.748893571891069,-0.23561944901923448,0.9608693437433949,0.0
97,24,2.9059732045705586,-0.23561944901923448,0.2953032709145762,0.0
97,25,3.0630528372500483,-0.23561944901923448,0.13975843975034574,0.0
97,26,1.9634954084936207,-0.07853981633974483,0.10142193683761247,0.0
97,27,2.1205750411731104,-0.07853981633974483,0.1763906566777592,0.0
97,28,2.2776546738526,-0.07853981633974483,0.3636876995208161,0.0
97,29,2.4347343065320897,-0.07853981633974483,0.9018236371170242,0.0
97,30,2.5918139392115793,-0.07853981633974483,1.3065006647234427,0.0
97,31,2.748893571891069,-0.07853981633974483,0.6198819832148439,0.0
97,32,2.9059732045705586,-0.07853981633974483,0.26499868108875646,0.0
97,33,3.0630528372500483,-0.07853981633974483,0.1387854964928763,0.0
97,34,2.1205750411731104,0.07853981633974483,0.13111265372034953,0.0
97,35,2.2776546738526,0.07853981633974483,0.21248177685469935,0.0
97,36,2.4347343065320897,0.07853981633974483,0.32643408186485723,0.0
97,37,2.5918139392115793,0.07853981633974483,0.3716441007696898,0.0
